x,y,z
4.640109890109890216e+02,5.663076923076922640e+02,2.280989010989011092e+02
4.420666666666666629e+02,5.197999999999999545e+02,6.478666666666666742e+02
5.052511013215859066e+02,5.026872246696035518e+02,5.908193832599118878e+02
6.105523809523809859e+02,3.238476190476190482e+02,6.160476190476190368e+02
5.700000000000000000e+01,1.699009900990099027e+02,3.406138613861386375e+02
2.281675392670160818e+01,3.589371727748691114e+02,3.959895287958115091e+02
1.700507614213199759e+01,3.173299492385787062e+02,4.890862944162436747e+02
2.534000000000003183e+01,3.341499999999999773e+02,3.047850000000000250e+02
2.831730769230773603e+01,3.092692307692307736e+02,2.718173076923076792e+02
8.624257425742575833e+01,4.875569306930693187e+02,3.327029702970297080e+02
1.890909090909087809e+01,3.108636363636363740e+02,3.579602272727272521e+02
1.330339805825242365e+02,5.176165048543689409e+02,5.297524271844660007e+02
1.762529069767442138e+02,5.610290697674419107e+02,2.884331395348837077e+02
1.082580645161290249e+02,5.036451612903225623e+02,2.570138248847926548e+02
5.208461538461538112e+02,5.365857988165680581e+02,3.127455621301775182e+02
1.937169811320754889e+02,5.312028301886792860e+02,6.186509433962264666e+02
1.042366412213740432e+02,4.948015267175572376e+02,2.346412213740458128e+02
6.243084112149532530e+02,3.900841121495327002e+02,4.345280373831775478e+02
3.231333333333333258e+02,5.831333333333333258e+02,1.411999999999999886e+02
6.425373134328358447e+02,3.170597014925373287e+02,4.386865671641791096e+02
1.488275862068965125e+02,5.117931034482758719e+02,5.992068965517241850e+02
3.937300000000000182e+02,5.588300000000000409e+02,5.871499999999999773e+02
2.380878186968838577e+02,5.856118980169972019e+02,2.616628895184135786e+02
5.781172839506173204e+02,4.691172839506173204e+02,2.511728395061728349e+02
3.936130268199233910e+02,5.955172413793103487e+02,2.968582375478927133e+02
3.286255924170620801e+01,2.051090047393365126e+02,4.131990521327014108e+02
3.331382978723399901e+01,3.746170212765957785e+02,2.968457446808510554e+02
3.659800000000000182e+02,5.890000000000000000e+02,4.750049999999999955e+02
4.289259259259259238e+02,5.791693121693122066e+02,2.159682539682539755e+02
6.044827586206896513e+02,3.448735632183908137e+02,6.183563218390804650e+02
2.517019607843137123e+02,5.788078431372548494e+02,5.008078431372549062e+02
6.238977635782748621e+01,4.388594249201278217e+02,5.337507987220446921e+02
1.076456692913385496e+02,5.074488188976378069e+02,2.908897637795275841e+02
6.279023255813953028e+02,3.558976744186046517e+02,2.776093023255813819e+02
8.197500000000002274e+01,4.586000000000000227e+02,2.087375000000000114e+02
2.170000000000004547e+01,3.315500000000000114e+02,5.327500000000000000e+02
2.859911894273125199e+01,3.564317180616740188e+02,3.067312775330396448e+02
5.856622807017544119e+02,4.544210526315789593e+02,2.417719298245613970e+02
2.984166666666666856e+02,5.639166666666666288e+02,7.966666666666667140e+01
3.046072607260725817e+02,5.875940594059405839e+02,4.947194719471947337e+02
1.632450980392156907e+02,5.480245098039215463e+02,2.420784313725490335e+02
2.686000000000000227e+02,5.653999999999999773e+02,1.007999999999999972e+02
6.371510416666666288e+02,3.223854166666666856e+02,3.153020833333333144e+02
5.801777777777778056e+02,4.700388888888888914e+02,2.710777777777777828e+02
5.756833333333333940e+02,3.904666666666666970e+02,6.461000000000000227e+02
6.220795454545454959e+02,3.603295454545454390e+02,2.497727272727272805e+02
2.578285714285709673e+01,3.550514285714285734e+02,3.283085714285714403e+02
1.788899082568807444e+02,5.512385321100916826e+02,2.016238532110091626e+02
2.978313725490195907e+02,5.947843137254901649e+02,2.248509803921568562e+02
2.813571428571428328e+02,5.705714285714285552e+02,1.107142857142857082e+02
2.622685185185184764e+01,2.774259259259259238e+02,3.019814814814814667e+02
7.151923076923071676e+01,4.046346153846153584e+02,6.618461538461538112e+02
6.433313953488371908e+02,3.156802325581395507e+02,4.028197674418604493e+02
5.879677419354839003e+02,4.642709677419354648e+02,3.912935483870967914e+02
2.896078431372552586e+01,3.468823529411764639e+02,2.840653594771241615e+02
6.345670103092783165e+02,1.951958762886598038e+02,4.237319587628866202e+02
4.331125827814571494e+01,3.840993377483443965e+02,2.436357615894039839e+02
3.012538226299693633e+01,2.178165137614678883e+02,3.936146788990825485e+02
3.751351351351351582e+02,5.807972972972972912e+02,1.468513513513513544e+02
4.019628378378378102e+02,5.854020270270269748e+02,4.521418918918918735e+02
2.644870848708487188e+02,5.886789667896679248e+02,2.218819188191882006e+02
6.285707547169811278e+02,3.656792452830188722e+02,2.979103773584905639e+02
6.001345291479821071e+02,4.260044843049327028e+02,2.418923766816143370e+02
5.378709677419354875e+02,5.122903225806451246e+02,2.219354838709677438e+02
5.230863309352517945e+02,5.286834532374100490e+02,2.406330935251798451e+02
3.179610778443113759e+02,6.023982035928144114e+02,3.260538922155688510e+02
2.770476190476190368e+02,5.435952380952380736e+02,6.540476190476190368e+02
1.218483606557376788e+02,5.187049180327868498e+02,4.696065573770491710e+02
2.396618357487921003e+01,3.576086956521739353e+02,3.622657004830917913e+02
3.376999999999999886e+02,5.857000000000000455e+02,1.520000000000000000e+02
5.655309734513275544e+01,4.388893805309734262e+02,4.880044247787610630e+02
8.309333333333336213e+01,4.480399999999999636e+02,6.027200000000000273e+02
2.211742424242424931e+01,3.093560606060606233e+02,3.249621212121211897e+02
4.660156250000000000e+02,4.969062500000000000e+02,6.709218750000000000e+02
3.082857142857142776e+02,5.652500000000000000e+02,8.064285714285713880e+01
5.433012552301255482e+02,5.176736401673640557e+02,3.467991631799163201e+02
1.959322916666666856e+02,5.615364583333333712e+02,4.936979166666666856e+02
5.870647058823528823e+02,1.284882352941176578e+02,3.210647058823529392e+02
5.460234741784037169e+02,5.115680751173708813e+02,4.057089201877934102e+02
3.424903225806451701e+02,5.800322580645160997e+02,5.346774193548386620e+02
6.370241935483870748e+02,2.055322580645161565e+02,4.246935483870967687e+02
2.389554455445544363e+02,5.712970297029703488e+02,5.237772277227722952e+02
2.226238532110091910e+02,5.747935779816514241e+02,2.168944954128440372e+02
1.979522184300344634e+01,3.445904436860068358e+02,4.165597269624573187e+02
3.324871794871795032e+02,5.727179487179487296e+02,5.698974358974359120e+02
1.901941747572811892e+01,3.275242718446601771e+02,3.701019417475728233e+02
4.688248587570621453e+02,5.668079096045197502e+02,2.581864406779661181e+02
5.657832167832167443e+02,4.794965034965034647e+02,2.229370629370629331e+02
6.060930232558139323e+02,3.270930232558139323e+02,6.275930232558139323e+02
1.955294117647058556e+02,5.142500000000000000e+02,6.696911764705882888e+02
1.799401197604788649e+01,3.252814371257484822e+02,3.923143712574850497e+02
6.422722513089005361e+02,2.959005235602094217e+02,4.741884816753926657e+02
1.120000000000000000e+02,4.430000000000000000e+02,6.940000000000000000e+02
5.600000000000000000e+01,1.580000000000000000e+02,6.010000000000000000e+02
5.260000000000000000e+02,4.330000000000000000e+02,6.920000000000000000e+02
7.500000000000000000e+01,4.160000000000000000e+02,1.380000000000000000e+02
4.350000000000000000e+02,4.710000000000000000e+02,7.510000000000000000e+02
5.800000000000000000e+01,3.860000000000000000e+02,6.470000000000000000e+02
6.170000000000000000e+02,1.430000000000000000e+02,4.520000000000000000e+02
2.860000000000000000e+02,5.370000000000000000e+02,6.760000000000000000e+02
2.320000000000000000e+02,5.090000000000000000e+02,7.160000000000000000e+02
2.100000000000000000e+01,2.600000000000000000e+02,5.590000000000000000e+02
3.900000000000000000e+01,3.370000000000000000e+02,2.100000000000000000e+02
5.850000000000000000e+02,9.500000000000000000e+01,5.560000000000000000e+02
7.600000000000000000e+01,4.350000000000000000e+02,1.760000000000000000e+02
5.950000000000000000e+02,1.040000000000000000e+02,5.200000000000000000e+02
5.540000000000000000e+02,3.220000000000000000e+02,7.460000000000000000e+02
4.200000000000000000e+01,3.550000000000000000e+02,6.290000000000000000e+02
4.670000000000000000e+02,4.610000000000000000e+02,7.330000000000000000e+02
4.280000000000000000e+02,4.690000000000000000e+02,7.600000000000000000e+02
2.070000000000000000e+02,4.980000000000000000e+02,7.190000000000000000e+02
4.463333333333333712e+02,4.503333333333333712e+02,7.686666666666666288e+02
3.205000000000000000e+02,5.690769230769230944e+02,9.023076923076922640e+01
5.552592592592592382e+02,4.934382716049382793e+02,4.668765432098765586e+02
1.244644351464435204e+02,5.200251046025105097e+02,2.591841004184100257e+02
5.709230769230769056e+02,4.561025641025640880e+02,1.875897435897435912e+02
5.700731707317073642e+02,3.929878048780487916e+02,6.569878048780487916e+02
4.148936170212766683e+01,2.052680851063829550e+02,3.307063829787234113e+02
6.378222222222221944e+02,3.461222222222222058e+02,4.296000000000000227e+02
5.740384615384615472e+02,4.729395604395604096e+02,2.420384615384615472e+02
2.440465116279069662e+02,5.391627906976743816e+02,6.489651162790697754e+02
1.839047619047619264e+02,5.519444444444444571e+02,5.159484126984126533e+02
5.295652173913038041e+01,4.040579710144927503e+02,5.910434782608696196e+02
6.383571428571428896e+02,2.958928571428571672e+02,5.123928571428571104e+02
3.754179894179894177e+02,5.595608465608465849e+02,5.978359788359788354e+02
9.329197080291976363e+01,4.722846715328466871e+02,2.006423357664233436e+02
2.213432835820890432e+01,3.205870646766169330e+02,3.259552238805970319e+02
3.843308550185873855e+02,5.964014869888476369e+02,3.776802973977694933e+02
1.196875000000000000e+02,4.881562500000000000e+02,1.446250000000000000e+02
1.569752066115702291e+02,5.307190082644627864e+02,5.453305785123966416e+02
1.922599999999999909e+02,5.652633333333333212e+02,2.458166666666666629e+02
5.390000000000000000e+02,4.157599999999999909e+02,6.916000000000000227e+02
5.761111111111110858e+02,8.720000000000004547e+01,3.972333333333333485e+02
5.114920634920634939e+02,4.832063492063492163e+02,6.264338624338624868e+02
5.000000000000000000e+01,4.010952380952380736e+02,2.350952380952381020e+02
6.841208791208794082e+01,4.630934065934065984e+02,3.413076923076923208e+02
6.348269230769230944e+02,3.185480769230769056e+02,5.146634615384615472e+02
5.872923076923076451e+02,3.453692307692307963e+02,6.647538461538460979e+02
2.218947368421049759e+01,3.391578947368420813e+02,5.238421052631579187e+02
4.586703296703296928e+02,5.643736263736263936e+02,1.988021978021978100e+02
2.128693467336683511e+02,5.536633165829146037e+02,5.664472361809044969e+02
3.798823529411764639e+02,5.440588235294117112e+02,6.436470588235293917e+02
2.080970149253732870e+01,3.026492537313432649e+02,3.355671641791044522e+02
1.672406015037594216e+02,5.542030075187969942e+02,4.409473684210526585e+02
3.697551020408163254e+02,5.940510204081632537e+02,2.210714285714285836e+02
1.576134969325153179e+02,5.516901840490797895e+02,3.208159509202453705e+02
3.398478260869565020e+02,5.745507246376811281e+02,5.593695652173912549e+02
5.669716981132075944e+02,4.925660377358490223e+02,3.690534591194968357e+02
4.587155963302752184e+02,5.675871559633027346e+02,2.177339449541284466e+02
9.903999999999996362e+01,4.211200000000000045e+02,7.061200000000000045e+02
8.817289719626171518e+01,4.814813084112149681e+02,2.649439252336448476e+02
5.418983957219256808e+01,4.407219251336898651e+02,3.608609625668449326e+02
6.130000000000000000e+02,3.133750000000000000e+02,6.136250000000000000e+02
3.224833836858006180e+02,5.998006042296073019e+02,2.589244712990936819e+02
1.840540540540541770e+01,2.720300300300300478e+02,3.981411411411411336e+02
3.539707602339181562e+02,5.791695906432748870e+02,5.355847953216374435e+02
4.852777777777777715e+02,5.557453703703703241e+02,4.177962962962963047e+02
2.189453125000000000e+01,3.560781250000000000e+02,4.181015625000000000e+02
1.891205673758865373e+02,5.660851063829786654e+02,2.677092198581560183e+02
3.559622093023255616e+02,5.934738372093023600e+02,4.496744186046511800e+02
1.553513513513507860e+01,3.085945945945945823e+02,4.337891891891891873e+02
5.401086956521738784e+02,5.126449275362318758e+02,4.427318840579710013e+02
5.501821086261981009e+02,4.960958466453674305e+02,4.795878594249201115e+02
3.758474576271191836e+01,2.641567796610169694e+02,2.389025423728813564e+02
4.371608040201004997e+02,5.832763819095476947e+02,2.993819095477387009e+02
6.122162162162162531e+02,1.328648648648648418e+02,4.501621621621621898e+02
3.093085106382977756e+01,3.712393617021276668e+02,5.300851063829787790e+02
5.032482269503545922e+02,4.905886524822694810e+02,6.267234042553191102e+02
1.128262548262548535e+02,5.150694980694980813e+02,3.138378378378378102e+02
3.793650793650795094e+01,1.866190476190475920e+02,5.371269841269840981e+02
5.822094594594594810e+02,1.099729729729729684e+02,3.475878378378378102e+02
2.025534591194968357e+02,5.498301886792453388e+02,5.646540880503144990e+02
5.924558823529412166e+02,1.017058823529412166e+02,4.337352941176470722e+02
5.833809523809524080e+02,3.549285714285714448e+02,6.657142857142856656e+02
5.739786476868328009e+02,4.842633451957295279e+02,3.689928825622776003e+02
4.420625000000000000e+02,5.013125000000000000e+02,6.914375000000000000e+02
3.343211009174311812e+02,5.918532110091742879e+02,1.888990825688073301e+02
3.369090909090914465e+01,3.896218181818181847e+02,4.905636363636363626e+02
8.432624113475173999e+01,4.420141843971631488e+02,6.222482269503545922e+02
1.670749999999999886e+02,5.362875000000000227e+02,5.476000000000000227e+02
2.347795527156549724e+02,5.840702875399360892e+02,4.262555910543130722e+02
3.138575498575498841e+02,5.934472934472934185e+02,4.586866096866096996e+02
1.351739130434782510e+02,4.853043478260869961e+02,6.464347826086956275e+02
1.418795180722891018e+02,5.351646586345381138e+02,2.615823293172690569e+02
2.319148936170212778e+02,5.737659574468085566e+02,1.877925531914893611e+02
5.231127450980392268e+02,4.879803921568627629e+02,5.909607843137255259e+02
5.714500000000000455e+02,4.838500000000000227e+02,2.809375000000000000e+02
5.159904761904762154e+02,5.383476190476189913e+02,3.946095238095238074e+02
6.246865671641791096e+02,3.556492537313432649e+02,2.587910447761194064e+02
1.354878048780487916e+02,4.994512195121951095e+02,6.067682926829268126e+02
2.395373134328358447e+02,5.798159203980098937e+02,2.089502487562189117e+02
4.223000000000000114e+02,5.752647058823529278e+02,4.787764705882352700e+02
5.600000000000000000e+01,4.059583333333333712e+02,6.016250000000000000e+02
1.391066666666666833e+02,5.314133333333332985e+02,2.499555555555555486e+02
1.057708333333333712e+02,4.844027777777777715e+02,5.677986111111110858e+02
3.802744479495268024e+02,5.983123028391166827e+02,3.418012618296530150e+02
3.402857142857142776e+02,5.344285714285714448e+02,6.827142857142856656e+02
5.118150289017340810e+02,5.434797687861271243e+02,3.129190751445086676e+02
5.167642857142857338e+02,4.552071428571428555e+02,6.711499999999999773e+02
5.996015936254980261e+01,4.415617529880478287e+02,5.001832669322708966e+02
3.292903225806451815e+02,5.482903225806451246e+02,6.494354838709676869e+02
6.413687499999999773e+02,2.821187499999999773e+02,3.431750000000000114e+02
6.581818181818186986e+01,4.238441558441558072e+02,1.951948051948051841e+02
3.742301886792452592e+02,5.927018867924527967e+02,4.386113207547169850e+02
3.046146788990825485e+02,5.601651376146788834e+02,6.132477064220183820e+02
1.993428571428571558e+02,5.674285714285714448e+02,2.357928571428571445e+02
2.825963302752293771e+02,5.967247706422018609e+02,2.659082568807339726e+02
2.809210526315791867e+01,2.666008771929824661e+02,3.009561403508772059e+02
4.700000000000000000e+01,3.849670329670329920e+02,2.235604395604395620e+02
1.102975206611570229e+02,4.993471074380165078e+02,2.239256198347107443e+02
2.814349775784751273e+01,3.659327354260090033e+02,3.293139013452914696e+02
5.453253012048193114e+02,4.293012048192771317e+02,6.597831325301204970e+02
